community	medium	key1	key2	data
comm_11_150	complete	mip	ni	26dap__M,4abz,4hphac,amp,arg__L,asn__L,asp__L,bz,cgly,cit,coa,csn,fol,glc__D,gln__L,glu__L,glyald,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,nmn,no2,o2,orn,phe__L,pnto__R,pro__L,progly,pydx,ribflv,ser__L,so4,thm,thr__L,thym,trp__L,tyr__L,uaagmda,ump,val__L,xtsn
comm_11_150	complete	mip	i	26dap__M,4hphac,amp,cgly,cit,fol,glc__D,gln__L,glu__L,glyald,gua,met__L,nac,nmn,no2,o2,progly,pydx,ribflv,so4,thm,thym,ump
comm_11_150	complete	mro	community	26dap__M,4hphac,amp,cgly,cit,fol,glc__D,gln__L,glyc3p,gua,met__L,nac,nmn,no3,o2,progly,pydx,ribflv,so4,thm,thym,ump
comm_11_150	complete	mro	Bacillus_bataviensis_LMG_21833	acald,o2,so4,uaagmda
comm_11_150	complete	mro	Corynebacterium_aurimucosum_1237_CAUR	cit,gln__L,nmn,no2,o2,orn,pnto__R,so4
comm_11_150	complete	mro	Corynebacterium_fournierii_Marseille_P2948	cit,gln__L,glyc3p,his__L,nmn,o2,pnto__R,ribflv,so4
comm_11_150	complete	mro	Finegoldia_magna_ATCC_29328	26dap__M,4hphac,ala__L,arg__L,glu__L,h2s,his__L,leu__L,lys__L,met__L,nmn,no2,o2,pnto__R,progly,ribflv,trp__L,val__L
comm_11_150	complete	mro	Gemella_haemolysans_ATCC_10379	4abz,arg__L,glu__L,glyc3p,gua,his__L,id3acald,leu__L,nac,o2,phe__L,pnto__R,pro__L,so4,thm,tyr__L
comm_11_150	complete	mro	Megasphaera_cerevisiae_DSM_20462	glyald,h2s,nh4,o2,so4,ura,val__L
comm_11_150	complete	mro	Micrococcus_luteus_NCTC_2665	asn__L,met__L,o2,so4
comm_11_150	complete	mro	Moraxella_osloensis_CCUG_350	asn__L,cit,o2,so4
comm_11_150	complete	mro	Mycoplasma_wenyonii_str_Massachusetts	amp,arg__L,asp__L,cgly,cit,coa,fol,glc__D,gln__L,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,o2,phe__L,progly,pydx,ribflv,ser__L,thm,thr__L,trp__L,tyr__L,uaagmda,ump,val__L,xtsn
comm_11_150	complete	mro	Streptococcus_cristatus_AS_1_3089	arg__L,glc__D,h2s,his__L,nmn,o2,pnto__R,ribflv,thm
comm_11_150	complete	mro	Streptococcus_salivarius_NCTC_8618	man6p,nac,nh4,o2,pnto__R,ribflv,so4,thm
comm_11_151	complete	mip	ni	23camp,4abz,ala_B,amp,arg__L,asn__L,asp__L,bz,cgly,cit,coa,dextrin,fol,glc__D,gln__L,glu__L,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,ncam,nmn,o2,orn,phe__L,pnto__R,pro__L,progly,pydx,pydxn,ribflv,ser__L,so4,thm,thr__L,thym,trp__L,tyr__L,uaagmda,ump,ura,val__L,xtsn
comm_11_151	complete	mip	i	23camp,ala_B,amp,cgly,cit,dextrin,glc__D,gln__L,met__L,nac,ncam,nmn,o2,progly,pydx,pydxn,ribflv,so4,thm,ump
comm_11_151	complete	mro	community	3amp,ala_B,amp,cgly,cit,glc__D,gln__L,met__L,nac,ncam,nmn,o2,progly,pydam,pydx,ribflv,so4,thm,ump
comm_11_151	complete	mro	Bacillus_humi_DSM_16318	3amp,nmn,o2,so4,thm
comm_11_151	complete	mro	Corynebacterium_aurimucosum_1237_CAUR	ala_B,cit,gln__L,glyc,nmn,o2,orn,so4
comm_11_151	complete	mro	Gemella_haemolysans_ATCC_10379	4abz,ala_B,arg__L,glu__L,glyc3p,gua,his__L,indole,leu__L,nac,o2,phe__L,pro__L,so4,thm,tyr__L
comm_11_151	complete	mro	Haemophilus_haemoglobinophilus_CCUG_3714	4hthr,ala_B,glyc3p,nac,orn,pydam,so4
comm_11_151	complete	mro	Marivita_cryptomonadis_CL_SK44	cit,glyc,glyc3p,nh4,nmn,o2,so4,thm
comm_11_151	complete	mro	Megasphaera_cerevisiae_DSM_20462	glyald,h2s,nh4,o2,so4,ura,val__L
comm_11_151	complete	mro	Mycoplasma_wenyonii_str_Massachusetts	amp,arg__L,asp__L,cgly,cit,coa,fol,glc__D,gln__L,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,o2,phe__L,progly,pydx,ribflv,ser__L,thm,thr__L,trp__L,tyr__L,uaagmda,ump,val__L,xtsn
comm_11_151	complete	mro	Rothia_dentocariosa_ATCC_17931	ala_B,arg__L,asn__L,gly,his__L,met__L,nac,pro__L,so4
comm_11_151	complete	mro	Streptococcus_cristatus_AS_1_3089	4hthr,arg__L,h2s,his__L,nmn,o2,pnto__R,ribflv,thm
comm_11_151	complete	mro	Streptococcus_salivarius_NCTC_8618	glyc,man6p,nac,nh4,o2,pnto__R,ribflv,so4,thm
comm_11_151	complete	mro	Veillonella_parvula_DSM_2008	asn__L,gln__L,gly,glyc3p,ncam,o2,so4,ura
comm_11_152	complete	mip	ni	ala_B,amp,arg__L,asn__L,asp__L,bz,cgly,cit,coa,fol,glc__D,gln__L,glyc3p,gua,h2s,hdca,his__L,ile__L,leu__L,lys__L,met__L,ncam,nmn,no2,o2,orn,phe__L,pnto__R,progly,pydam,ribflv,ser__L,so4,thm,thr__L,thym,trp__L,tyr__L,uaagmda,udcpp,ump,ura,val__L,xan,xtsn
comm_11_152	complete	mip	i	ala_B,amp,cgly,cit,glc__D,gln__L,glyc3p,gua,met__L,ncam,nmn,o2,progly,pydam,ribflv,so4,thm
comm_11_152	complete	mro	community	ala_B,amp,cgly,cit,gln__L,gua,met__L,ncam,nmn,o2,progly,pydam,pydxn,ribflv,so4,thm,tre
comm_11_152	complete	mro	Acinetobacter_johnsonii_XBB1	asn__L,cit,o2,so4
comm_11_152	complete	mro	Corynebacterium_aurimucosum_1237_CAUR	ala_B,cit,gln__L,glyc3p,nmn,o2,orn,so4
comm_11_152	complete	mro	Haemophilus_haemoglobinophilus_CCUG_3714	4hthr,ala_B,glyc3p,nmn,orn,pydxn,so4
comm_11_152	complete	mro	Lawsonella_clevelandensis_X1036	fum,gln__L,glyald,o2,so4,xan
comm_11_152	complete	mro	Megasphaera_cerevisiae_DSM_20462	glyc3p,nh4,o2,so4,ura,val__L
comm_11_152	complete	mro	Moraxella_osloensis_CCUG_350	asn__L,cit,o2,so4
comm_11_152	complete	mro	Mycoplasma_wenyonii_str_Massachusetts	amp,arg__L,asp__L,cgly,cit,coa,fol,glc__D,gln__L,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nmn,o2,phe__L,progly,pydam,ribflv,ser__L,thm,thr__L,thymd,trp__L,tyr__L,uaagmda,ump,val__L,xtsn
comm_11_152	complete	mro	Rothia_mucilaginosa_DY_18	ala_B,arg__L,asn__L,gly,glyc3p,gua,his__L,met__L,ncam,pro__L,so4,udcpp
comm_11_152	complete	mro	Streptococcus_cristatus_AS_1_3089	4hthr,arg__L,cys__L,glyald,his__L,nmn,o2,pnto__R,ribflv,thm
comm_11_152	complete	mro	Streptococcus_salivarius_NCTC_8618	ncam,nh4,o2,pnto__R,ribflv,so4,thm,tre
comm_11_152	complete	mro	Veillonella_parvula_DSM_2008	akg,asn__L,gly,ncam,nmn,o2,so4,ura
comm_11_153	complete	mip	ni	26dap__M,4abz,4hphac,amp,arg__L,asn__L,asp__L,bz,cgly,cit,coa,fol,glc__D,gln__L,glu__L,glyald,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,nmn,o2,orn,phe__L,pnto__R,pro__L,progly,pydam,ribflv,ser__L,so4,thm,thr__L,thym,trp__L,tyr__L,uaagmda,ump,ura,val__L,xtsn
comm_11_153	complete	mip	i	26dap__M,4hphac,amp,cgly,cit,fol,glc__D,gln__L,gua,met__L,nac,nmn,o2,progly,pydam,ribflv,so4,thm,ump
comm_11_153	complete	mro	community	26dap__M,4hphac,amp,cgly,cit,fol,glc__D,gln__L,gua,met__L,nac,nmn,o2,progly,pydam,ribflv,so4,thm,ump
comm_11_153	complete	mro	Acinetobacter_johnsonii_XBB1	acald,asn__L,cit,o2,so4
comm_11_153	complete	mro	Corynebacterium_aurimucosum_1237_CAUR	cit,gln__L,glyc,glyc3p,nmn,o2,orn,pnto__R,so4
comm_11_153	complete	mro	Finegoldia_magna_ATCC_29328	26dap__M,4hphac,ala__L,arg__L,glu__L,h2s,his__L,leu__L,lys__L,met__L,nmn,o2,pnto__R,progly,ribflv,trp__L,ura,val__L
comm_11_153	complete	mro	Gemella_haemolysans_ATCC_10379	4abz,arg__L,glu__L,glyc3p,gua,his__L,indole,leu__L,nac,o2,phe__L,pnto__R,pro__L,so4,thm,tyr__L
comm_11_153	complete	mro	Megasphaera_cerevisiae_DSM_20462	glyald,h2s,nh4,o2,so4,ura,val__L
comm_11_153	complete	mro	Micrococcus_luteus_NCTC_2665	asn__L,met__L,o2,so4
