community	medium	key1	key2	data
comm_36_150	complete	mip	ni	4abz,5mtr,adn,akg,ala_B,arg__L,asn__L,bz,cellb,cit,dextrin,dxyl,fru,glc__D,gln__L,glu__D,glyald,glyc,glyc3p,leu__L,lys__L,met__L,nh4,nmn,no2,no3,o2,skm,so4,thm,thr__L,thymd,tmao,uaagmda,ura,val__L
comm_36_150	complete	mip	i	cellb,cit,dextrin,dxyl,fru,glc__D,gln__L,glu__D,glyc3p,nmn,no3,o2,so4,thm,tmao
comm_36_150	complete	mro	community	acald,cellb,cit,dha,dxyl,fru,gln__L,glu__D,glyald,nmn,no,no2,no3,o2,so4,thm,tmao,tre
comm_36_150	complete	mro	Acidovorax_konjaci_DSM_7481	o2,pro__L,so4
comm_36_150	complete	mro	Acidovorax_soli_DSM_25157	cit,no3,o2,so4
comm_36_150	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	nmn,o2,ptrc,so4
comm_36_150	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	arg__L,cit,lys__L,nmn,o2,pnto__R,so4
comm_36_150	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_36_150	complete	mro	Azohydromonas_australica_DSM_1124	etoh,nh4,o2,so4
comm_36_150	complete	mro	Bacillus_mycoides_ATCC_6462	glyclt,o2,so4,uaagmda
comm_36_150	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_36_150	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,nh4,o2,so4,xtsn
comm_36_150	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,no,o2,so4
comm_36_150	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_36_150	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_36_150	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	dha,gln__L,o2,so4,ura
comm_36_150	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,fru,nh4,o2,so4,thymd
comm_36_150	complete	mro	Lysobacter_dokdonensis_DS_58	cit,leu__L,man6p,o2,so4,thr__L,tmao,val__L
comm_36_150	complete	mro	Massilia_timonae_NEU	ala__L,glyc3p,o2,pnto__R,so4
comm_36_150	complete	mro	Mesorhizobium_ciceri_ca181	dha,dxyl,o2,so4,thr__L
comm_36_150	complete	mro	Methylibium_petroleiphilum_PM1	acald,nh4,o2,so4
comm_36_150	complete	mro	Niabella_ginsenosidivorans_BS26	asn__L,glc__D,ins,o2,pro__L,so4
comm_36_150	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4
comm_36_150	complete	mro	Novosphingobium_subterraneum_DSM_12447	cit,dxyl,no2,o2,so4
comm_36_150	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4
comm_36_150	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	catechol,cit,nh4,o2,so4
comm_36_150	complete	mro	Pseudomonas_fluorescens_F113	meoh,nh4,o2,so4
comm_36_150	complete	mro	Pseudonocardia_acaciae_DSM_45401	glyald,nh4,no,so4
comm_36_150	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	dha,no2,o2,so4
comm_36_150	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_36_150	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_36_150	complete	mro	Rhizobium_alamii_YR540	asn__L,o2,so4
comm_36_150	complete	mro	Rugamonas_rubra_ATCC_43154	asp__L,o2,so4
comm_36_150	complete	mro	Simplicispira_psychrophila_DSM_11588	acald,nh4,o2,so4
comm_36_150	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_36_150	complete	mro	Steroidobacter_denitrificans_DSM_18526	fum,lys__L,o2,so4
comm_36_150	complete	mro	Terracidiphilus_gabretensis_S55	cit,glc__D,glyc3p,nh4,o2,skm,so4,thymd
comm_36_150	complete	mro	Variovorax_paradoxus_EPS	acald,no2,so4
comm_36_150	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,glyc3p,o2,so4,ura
comm_36_151	complete	mip	ni	4abz,5mtr,acald,adn,ala_B,arg__L,asn__L,bz,cellb,chols,cit,csn,cytd,dha,dxyl,fru,glc__D,gln__L,glu__D,glyc,glyc3p,ile__L,lcts,leu__L,lys__L,met__L,nh4,nmn,no,no2,no3,o2,ribflv,skm,so4,thm,thr__L,thym,tmao,uaagmda,val__L
comm_36_151	complete	mip	i	arg__L,cellb,chols,dxyl,fru,glc__D,gln__L,glu__D,glyc3p,lcts,nmn,no,no2,no3,o2,ribflv,so4,thm,tmao
comm_36_151	complete	mro	community	cellb,chols,dextrin,dxyl,fru,gln__L,glu__D,glyald,nmn,no,no2,no3,o2,ribflv,so4,thm,tmao,tre
comm_36_151	complete	mro	Acidovorax_soli_DSM_25157	cit,nh4,o2,so4
comm_36_151	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	cit,lys__L,nmn,o2,orn,pnto__R,so4
comm_36_151	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_36_151	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_36_151	complete	mro	Bacillus_circulans_NBRC_13626	glyc,nh4,o2,so4
comm_36_151	complete	mro	Bacillus_mycoides_ATCC_6462	glyclt,o2,so4,uaagmda
comm_36_151	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glyc3p,h2s,o2,so4,thym
comm_36_151	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_36_151	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,adn,o2,so4
comm_36_151	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,no,o2,so4
comm_36_151	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,his__L,met__L,o2,ribflv,so4
comm_36_151	complete	mro	Edaphobacter_aggregans_DSM_19364	glc__D,no,o2,so4
comm_36_151	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_36_151	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_36_151	complete	mro	Hyalangium_minutum_DSM_14724	cit,ile__L,leu__L,no,o2,so4,thr__L
comm_36_151	complete	mro	Kribbella_flavida_DSM_17836	asn__L,gln__L,o2,pyr,so4
comm_36_151	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,nh4,o2,so4,thym
comm_36_151	complete	mro	Lysobacter_dokdonensis_DS_58	cit,leu__L,man6p,o2,so4,thr__L,tmao,val__L
comm_36_151	complete	mro	Massilia_timonae_NEU	ala__L,o2,pnto__R,so4
comm_36_151	complete	mro	Methylibium_petroleiphilum_PM1	glyc,h2s,nh4,o2,so4
comm_36_151	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,nh4,o2,so4
comm_36_151	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_36_151	complete	mro	Mycobacterium_moriokaense_CIP105393	cit,dha,nh4,o2,so4
comm_36_151	complete	mro	Niabella_soli_DSM_19437_JS13_8_DSM_19437	asn__L,chols,cit,man1p,no2,o2
comm_36_151	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4
comm_36_151	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,no2,o2,so4
comm_36_151	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	glyald,no2,o2,so4
comm_36_151	complete	mro	Pseudorhodoplanes_sinuspersici_RIPI110	cit,nh4,o2,so4
comm_36_151	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
comm_36_151	complete	mro	Rhizobium_alamii_YR540	asn__L,o2,so4
comm_36_151	complete	mro	Rugamonas_rubra_ATCC_43154	o2,ptrc,so4
comm_36_151	complete	mro	Solirubrobacter_soli_DSM_22325	o2,ptrc,so4
comm_36_151	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4
comm_36_151	complete	mro	Terracidiphilus_gabretensis_S55	cit,cytd,glyc3p,o2,skm,so4
comm_36_151	complete	mro	Verrucosispora_sediminis_CGMCC_4_3550	gln__L,o2,so4
comm_36_151	complete	mro	Xylophilus_ampelinus_CCH5_B3	asn__L,citr__L,glyc3p,o2,so4,ura
comm_36_152	complete	mip	ni	3mb,4abz,5mtr,acald,adn,ala_B,asn__L,bz,cellb,cit,dextrin,dha,dxyl,fe3dcit,fru,galur,glc__D,glu__D,glyald,glyc3p,his__L,ile__L,leu__L,lys__L,met__L,nh4,nmn,no,no2,no3,o2,ribflv,skm,so4,thm,thr__L,thym,thymd,tmao,uaagmda,val__L
comm_36_152	complete	mip	i	3mb,cellb,dextrin,dxyl,fe3dcit,fru,glu__D,glyc3p,his__L,nmn,no,no2,no3,o2,ribflv,so4,thm,tmao
comm_36_152	complete	mro	community	3mb,dextrin,dxyl,fe3dcit,fru,glu__D,glyald,glycogen,nh4,nmn,no,no2,no3,o2,ribflv,so4,thm,tmao,tre
comm_36_152	complete	mro	Acidovorax_konjaci_DSM_7481	glyc3p,no3,so4
comm_36_152	complete	mro	Acidovorax_soli_DSM_25157	cit,no3,o2,so4
comm_36_152	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	ala__D,nmn,o2,so4
comm_36_152	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_36_152	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_36_152	complete	mro	Bacillus_circulans_NBRC_13626	glyc,no2,o2,so4
comm_36_152	complete	mro	Bacillus_mycoides_ATCC_6462	glyclt,o2,so4,uaagmda
comm_36_152	complete	mro	Bradyrhizobium_neotropicale_BR_10247	dxyl,glc__D,nh4,so4
comm_36_152	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,adn,o2,so4
comm_36_152	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	acald,glu__D,nh4,o2,so4
comm_36_152	complete	mro	Devosia_insulae_DS_56	asn__L,dxyl,met__L,o2,ribflv,so4
comm_36_152	complete	mro	Edaphobacter_aggregans_DSM_19364	o2,so4,uri
comm_36_152	complete	mro	Geobacter_bemidjiensis_Bem	glyc,nh4,o2,so4
comm_36_152	complete	mro	Hyalangium_minutum_DSM_14724	cit,glyc3p,ile__L,leu__L,no2,o2,so4,thr__L
comm_36_152	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glyc,no3,o2,so4,thymd
comm_36_152	complete	mro	Luteimonas_mephitis_DSM_12574	3mb,his__L,lys__L,nmn,o2,rib__D,so4,val__L
comm_36_152	complete	mro	Lysobacter_dokdonensis_DS_58	cit,leu__L,man6p,o2,so4,thr__L,tmao,val__L
comm_36_152	complete	mro	Massilia_timonae_NEU	o2,pnto__R,pro__L,so4
comm_36_152	complete	mro	Methylocapsa_palsarum_NE2	asn__L,cit,glyc,nh4,o2,so4
comm_36_152	complete	mro	Nitrospira_japonica	cit,met__L,nh4,o2,so4,tol
comm_36_152	complete	mro	Ohtaekwangia_koreensis_DSM_25262	cit,no2,so4
comm_36_152	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4
comm_36_152	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,nh4,o2,so4
